utc_unixtimestamp,donation_id,donation_amount
1420938505,164273,100.00
1420938504,164272,200.00
1420938502,164271,40.00
1420938500,164270,50.00
1420938499,164269,10.00
1420938494,164267,50.00
1420938494,164266,20.00
1420938494,164265,50.00
1420938493,164264,10.00
1420938493,164263,2.00
1420938492,164262,10.00
1420938491,164261,25.00
1420938487,164259,50.00
1420938486,164258,5.00
1420938485,164257,25.00
1420938483,164256,20.00
1420938473,164255,1.00
1420938460,164254,20.00
1420938456,164252,50.00
1420938453,164251,50.00
1420938452,164250,30.00
1420938447,164249,20.00
1420938447,164247,1.00
1420938445,164246,20.00
1420938439,164245,5.00
1420938428,164243,20.00
1420938425,164242,25.00
1420938415,164239,50.00
1420938412,164238,50.00
1420938405,164237,50.00
1420938403,164235,5.00
1420938399,164234,4.44
1420938396,164233,15.00
1420938381,164231,50.00
1420938372,164230,50.00
1420938364,164229,25.00
1420938356,164228,20.00
1420938347,164227,40.00
1420938338,164225,30.00
1420938331,164224,21.00
1420938328,164223,16.37
1420938307,164222,100.00
1420938257,164219,50.00
1420938240,164218,10.00
1420938237,164217,20.00
1420938231,164215,10.00
1420938226,164214,20.00
1420938207,164211,20.00
1420938192,164210,500.00
1420938190,164209,25.00
1420938186,164208,100.00
1420938182,164207,10.00
1420938149,164202,50.00
1420938143,164201,25.00
1420938132,164200,30.00
1420938125,164199,20.00
1420938122,164198,15.00
1420938118,164195,100.00
1420938115,164194,3.04
1420938109,164193,15.00
1420938096,164190,5.25
1420938083,164189,25.00
1420938072,164188,10.00
1420938066,164187,2.00
1420938055,164186,20.00
1420938048,164185,10.00
1420938043,164184,20.00
1420938032,164181,20.00
1420938032,164180,20.00
1420938026,164178,5.00
1420938024,164177,25.00
1420938016,164176,100.00
1420938010,164174,1.00
1420938000,164171,250.00
1420937996,164170,10.00
1420937994,164169,20.00
1420937993,164168,30.00
1420937987,164167,5.00
1420937975,164166,5.00
1420937974,164165,50.00
1420937970,164164,50.00
1420937969,164163,20.00
1420937966,164162,50.00
1420937964,164161,20.00
1420937953,164160,15.00
1420937953,164159,20.00
1420937945,164158,50.00
1420937942,164157,50.00
1420937936,164156,50.00
1420937921,164153,40.00
1420937914,164152,50.00
1420937907,164151,15.00
1420937905,164150,2.00
1420937902,164148,15.00
1420937902,164147,10.00
1420937894,164144,5.00
1420937892,164143,100.00
1420937887,164141,25.00
1420937882,164140,10.00
1420937879,164139,15.00
1420937879,164138,200.00
1420937870,164136,15.00
1420937869,164135,25.00
1420937867,164134,5.00
1420937866,164133,100.00
1420937864,164132,50.00
1420937859,164131,5.00
1420937849,164130,100.00
1420937846,164129,20.00
1420937845,164128,100.00
1420937841,164127,5.00
1420937840,164126,100.00
1420937838,164125,50.00
1420937834,164124,50.00
1420937833,164123,50.00
1420937824,164120,1.00
1420937824,164119,20.00
1420937821,164118,20.00
1420937816,164117,10.00
1420937815,164115,1.24
1420937815,164116,25.00
1420937810,164114,20.00
1420937809,164113,15.00
1420937808,164112,200.00
1420937804,164111,25.00
1420937803,164110,20.15
1420937798,164109,20.00
1420937795,164107,100.00
1420937793,164106,25.00
1420937790,164105,10.00
1420937783,164104,5.00
1420937780,164103,5.00
1420937775,164102,4.00
1420937775,164101,50.00
1420937764,164100,20.00
1420937759,164099,15.00
1420937759,164098,25.00
1420937758,164097,5.00
1420937752,164096,10.00
1420937747,164093,5.00
1420937740,164092,20.00
1420937738,164091,25.00
1420937734,164090,20.00
1420937733,164088,20.00
1420937731,164087,10.00
1420937724,164085,25.00
1420937717,164084,15.00
1420937713,164082,20.00
1420937711,164081,30.00
1420937710,164080,50.00
1420937710,164079,20.00
1420937707,164078,20.00
1420937697,164076,50.00
1420937694,164074,12.00
1420937690,164073,500.00
1420937685,164072,10.00
1420937684,164071,5.00
1420937679,164070,64.64
1420937679,164069,20.00
1420937678,164068,20.00
1420937676,164067,10.00
1420937671,164066,50.01
1420937670,164065,100.00
1420937668,164064,50.00
1420937649,164062,2.00
1420937648,164061,2.00
1420937647,164060,25.00
1420937630,164059,15.00
1420937625,164057,15.00
1420937622,164056,20.00
1420937621,164055,25.00
1420937621,164054,40.00
1420937604,164053,50.00
1420937603,164052,25.00
1420937596,164050,10.00
1420937594,164049,100.00
1420937588,164047,25.00
1420937585,164046,5.00
1420937582,164045,15.00
1420937581,164044,25.00
1420937575,164043,50.00
1420937573,164042,250.00
1420937573,164041,20.00
1420937570,164039,20.00
1420937566,164038,200.00
1420937566,164037,50.00
1420937554,164036,50.00
1420937554,164035,45.00
1420937553,164034,20.00
1420937547,164033,50.00
1420937541,164032,10.00
1420937537,164031,15.00
1420937530,164030,25.00
1420937529,164029,15.00
1420937526,164028,10.00
1420937507,164027,25.00
1420937503,164025,20.00
1420937500,164024,50.00
1420937490,164021,25.00
1420937480,164020,15.00
1420937469,164019,50.00
1420937466,164018,100.00
1420937456,164016,50.00
1420937447,164014,20.00
1420937433,164012,20.00
1420937432,164011,10.00
1420937420,164010,25.00
1420937411,164009,1.00
1420937407,164008,50.00
1420937404,164007,20.69
1420937404,164006,20.00
1420937401,164005,23.45
1420937398,164004,50.00
1420937389,164003,15.00
1420937384,164002,20.00
1420937383,164001,10.00
1420937382,164000,25.00
1420937380,163999,25.00
1420937377,163998,5.00
1420937374,163997,20.00
1420937371,163996,10.00
1420937371,163994,15.00
1420937370,163993,50.00
1420937369,163992,40.00
1420937368,163991,40.00
1420937361,163990,50.00
1420937358,163989,15.00
1420937351,163988,25.00
1420937344,163987,20.00
1420937344,163986,50.00
1420937337,163985,1.00
1420937331,163984,5.00
1420937331,163983,5.00
1420937329,163981,25.00
1420937308,163979,100.00
1420937307,163978,39.00
1420937306,163977,2.00
1420937305,163976,50.00
1420937300,163974,20.00
1420937289,163970,10.00
1420937285,163968,10.00
1420937281,163967,20.00
1420937279,163966,100.00
1420937276,163965,15.00
1420937269,163962,15.00
1420937268,163961,4.20
1420937268,163960,100.00
1420937265,163959,20.00
1420937260,163958,50.00
1420937250,163956,100.00
1420937246,163955,50.00
1420937240,163954,25.00
1420937231,163952,5.73
1420937231,163951,20.00
1420937230,163950,15.00
1420937226,163948,25.00
1420937225,163947,10.00
1420937223,163945,100.00
1420937220,163944,9.11
1420937220,163943,20.00
1420937214,163942,5.00
1420937210,163941,20.00
1420937208,163940,200.00
1420937201,163939,26.26
1420937200,163938,10.00
1420937198,163937,50.00
1420937195,163936,10.00
1420937193,163935,5.00
1420937192,163934,20.00
1420937192,163933,15.01
1420937192,163932,20.00
1420937189,163931,20.00
1420937188,163930,15.00
1420937187,163929,20.17
1420937185,163928,20.00
1420937183,163927,25.00
1420937177,163926,50.00
1420937176,163925,100.00
1420937175,163924,25.00
1420937172,163922,15.00
1420937171,163921,40.00
1420937168,163920,50.00
1420937162,163919,20.00
1420937160,163918,50.00
1420937159,163917,0.59
1420937153,163915,1.00
1420937152,163914,5.01
1420937150,163913,50.00
1420937145,163912,40.00
1420937144,163910,2.00
1420937138,163909,1.00
1420937132,163907,25.00
1420937128,163905,10.00
1420937124,163904,10.00
1420937118,163902,30.00
1420937118,163901,20.00
1420937117,163900,25.00
1420937110,163898,20.00
1420937106,163897,50.00
1420937105,163896,15.00
1420937100,163894,1.00
1420937098,163893,10.00
1420937098,163892,10.00
1420937090,163891,20.00
1420937089,163890,50.00
1420937080,163889,20.00
1420937075,163888,20.00
1420937071,163886,50.00
1420937060,163885,25.00
1420937060,163884,10.00
1420937058,163883,20.00
1420937054,163882,100.00
1420937048,163880,20.00
1420937048,163879,40.00
1420937039,163876,15.00
1420937029,163873,20.00
1420937027,163872,10.00
1420937025,163871,5.00
1420937024,163870,10.00
1420937022,163869,5.00
1420937022,163868,50.00
1420937017,163867,10.00
1420937013,163865,50.00
1420937008,163862,50.00
1420937006,163861,25.00
1420937006,163860,5.00
1420936997,163858,20.00
1420936997,163857,20.00
1420936987,163856,15.00
1420936974,163854,25.00
1420936972,163852,1.00
1420936967,163851,50.00
1420936960,163849,150.00
1420936953,163848,50.00
1420936953,163847,20.00
1420936929,163845,45.00
1420936911,163842,15.00
1420936884,163840,50.00
1420936856,163838,50.00
1420936855,163837,200.00
1420936838,163835,5.00
1420936836,163834,20.00
1420936835,163833,20.00
1420936828,163832,25.00
1420936827,163831,10.00
1420936826,163829,25.00
1420936825,163828,20.00
1420936809,163827,10.00
1420936801,163826,20.00
1420936778,163825,20.00
1420936774,163824,100.00
1420936772,163823,10.00
1420936770,163822,50.00
1420936762,163821,40.00
1420936744,163819,10.00
1420936720,163818,1.00
1420936669,163814,60.00
1420936646,163813,100.00
1420936623,163811,10.00
1420936556,163807,20.00
1420936548,163806,50.00
1420936530,163804,50.00
1420936515,163803,1000.00
1420936485,163800,20.00
1420936480,163798,50.00
1420936475,163796,50.00
1420936455,163795,5.00
1420936432,163794,25.00
1420936429,163793,20.00
1420936420,163792,50.00
1420936406,163791,20.00
1420936376,163790,15.00
1420936362,163789,5.00
1420936361,163788,40.00
1420936361,163787,100.00
1420936350,163786,25.00
1420936301,163784,20.00
1420936259,163783,10.00
1420936258,163782,25.00
1420936245,163781,40.00
1420936242,163780,15.00
1420936241,163779,10.00
1420936236,163778,40.00
1420936235,163777,25.00
1420936232,163776,100.00
1420936229,163775,20.00
1420936227,163774,50.00
1420936213,163773,10.00
1420936193,163772,15.00
1420936192,163771,50.00
1420936183,163770,20.00
1420936167,163768,15.00
1420936151,163767,50.00
1420936142,163766,25.00
1420936123,163763,50.00
1420936120,163762,20.00
1420936114,163761,1.00
1420936108,163769,3000.00
1420936101,163759,20.00
1420936086,163756,20.00
1420936082,163755,15.00
1420936082,163754,25.00
1420936080,163753,40.00
1420936078,163752,50.00
1420936076,163751,25.00
1420936067,163750,100.00
1420936047,163748,20.00
1420936041,163747,10.00
1420936041,163746,20.00
1420936029,163743,30.00
1420936021,163742,25.00
1420936019,163741,20.00
1420936013,163739,25.00
1420936009,163738,10.00
1420936008,163737,100.00
1420936008,163736,50.00
1420936007,163735,100.00
1420936003,163734,50.00
1420935998,163733,25.00
1420935996,163732,2.00
1420935985,163731,20.00
1420935973,163730,50.00
1420935970,163729,15.00
1420935969,163728,20.00
1420935964,163727,10.00
1420935962,163726,40.00
1420935961,163725,20.00
1420935955,163723,10.00
1420935950,163722,10.00
1420935946,163721,1.00
1420935944,163720,50.19
1420935938,163718,20.00
1420935934,163716,500.00
1420935933,163715,50.00
1420935926,163714,50.00
1420935923,163713,5.00
1420935914,163712,50.00
1420935914,163710,10.00
1420935912,163708,60.00
1420935906,163705,15.00
1420935904,163704,40.00
1420935902,163703,5.00
1420935895,163701,50.00
1420935895,163700,100.00
1420935891,163699,50.00
1420935891,163698,5.00
1420935889,163697,50.00
1420935888,163696,15.01
1420935888,163695,50.00
1420935886,163694,100.00
1420935882,163692,10.00
1420935881,163691,20.00
1420935880,163690,5.00
1420935873,163688,5.00
1420935873,163687,25.00
1420935873,163686,5.00
1420935856,163683,25.00
1420935854,163681,20.00
1420935851,163680,50.00
1420935850,163679,20.00
1420935848,163678,15.00
1420935842,163677,15.00
1420935837,163676,20.00
1420935832,163675,5.00
1420935831,163674,20.00
1420935830,163673,20.00
1420935822,163671,50.00
1420935810,163670,20.00
1420935810,163669,10.00
1420935810,163667,50.00
1420935809,163666,120.00
1420935807,163665,20.00
1420935807,163664,15.00
1420935804,163662,50.00
1420935803,163661,50.00
1420935800,163660,25.00
1420935797,163659,1.00
1420935794,163658,20.00
1420935791,163656,50.00
1420935791,163655,50.00
1420935782,163653,20.00
1420935781,163652,20.00
1420935779,163651,50.00
1420935777,163648,25.00
1420935772,163647,50.00
1420935764,163646,15.00
1420935758,163644,20.00
1420935756,163642,20.00
1420935754,163639,20.00
1420935751,163638,15.00
1420935751,163637,15.00
1420935750,163636,10.00
1420935750,163635,3.50
1420935747,163634,25.00
1420935747,163633,25.00
1420935747,163632,10.00
1420935740,163631,10.00
1420935728,163630,25.00
1420935722,163628,20.00
1420935706,163626,15.00
1420935692,163624,75.00
1420935673,163620,50.00
1420935669,163618,5.00
1420935666,163617,20.00
1420935660,163614,50.00
1420935654,163613,50.00
1420935652,163612,10.00
1420935652,163611,50.00
1420935651,163610,55.55
1420935650,163609,200.00
1420935649,163608,20.00
1420935644,163607,40.00
1420935644,163605,20.00
1420935638,163604,20.00
1420935625,163603,15.00
1420935623,163602,100.00
1420935623,163601,100.00
1420935620,163600,15.00
1420935611,163597,15.00
1420935610,163596,50.01
1420935609,163595,50.00
1420935608,163594,50.00
1420935606,163592,2.00
1420935602,163590,25.00
1420935597,163587,25.00
1420935592,163586,20.00
1420935586,163584,52.46
1420935585,163583,5.00
1420935583,163581,25.00
1420935578,163580,30.00
1420935576,163579,20.00
1420935575,163578,50.00
1420935568,163577,20.00
1420935565,163576,10.00
1420935554,163574,40.00
1420935553,163573,20.00
1420935543,163571,1.00
1420935541,163569,20.00
1420935537,163568,15.00
1420935528,163567,20.00
1420935527,163566,100.00
1420935523,163565,1.00
1420935523,163564,20.00
1420935521,163563,50.00
1420935520,163562,50.00
1420935516,163558,100.00
1420935511,163557,15.00
1420935509,163556,25.00
1420935506,163555,15.00
1420935501,163553,20.00
1420935500,163552,15.00
1420935499,163550,15.00
1420935499,163549,20.00
1420935486,163547,50.00
1420935485,163545,200.00
1420935482,163544,20.00
1420935472,163542,10.00
1420935472,163541,10.00
1420935469,163540,10.00
1420935468,163539,15.00
1420935466,163538,25.00
1420935463,163536,15.00
1420935459,163535,40.00
1420935456,163534,5.00
1420935452,163530,50.00
1420935446,163528,25.00
1420935445,163527,15.00
1420935443,163526,15.00
1420935440,163525,20.00
1420935439,163524,50.00
1420935433,163522,20.00
1420935432,163521,20.00
1420935426,163520,50.00
1420935416,163519,10.19
1420935415,163518,25.00
1420935415,163517,40.00
1420935405,163514,5.00
1420935401,163511,50.00
1420935399,163510,10.00
1420935396,163509,50.00
1420935394,163508,25.00
1420935387,163507,50.00
1420935387,163506,1.00
1420935384,163505,5.00
1420935383,163504,20.00
1420935382,163503,15.00
1420935382,163502,20.00
1420935382,163501,20.00
1420935379,163499,25.00
1420935374,163496,10.00
1420935372,163495,5.00
1420935370,163493,5.00
1420935366,163492,100.00
1420935365,163491,20.00
1420935362,163489,100.00
1420935356,163488,20.00
1420935355,163486,50.00
1420935352,163485,20.00
1420935351,163483,10.00
1420935350,163482,20.00
1420935349,163481,50.00
1420935347,163479,200.00
1420935342,163478,50.00
1420935341,163477,50.00
1420935341,163476,30.00
1420935341,163475,15.00
1420935340,163474,20.00
1420935334,163473,20.00
1420935333,163472,20.00
1420935326,163471,5.00
1420935325,163470,100.00
1420935318,163469,50.00
1420935317,163468,20.00
1420935315,163467,20.00
1420935312,163465,15.00
1420935311,163464,5.00
1420935306,163463,10.00
1420935305,163462,50.00
1420935300,163460,20.15
1420935300,163459,10.00
1420935298,163457,20.00
1420935294,163456,5.00
1420935294,163455,50.00
1420935292,163454,20.00
1420935290,163453,20.00
1420935286,163452,25.00
1420935285,163451,25.00
1420935285,163450,250.00
1420935282,163449,15.00
1420935280,163448,25.00
1420935275,163447,100.00
1420935271,163445,100.00
1420935266,163443,25.00
1420935263,163442,20.00
1420935260,163441,10.00
1420935248,163440,100.00
1420935239,163439,100.00
1420935236,163438,15.00
1420935233,163437,10.00
1420935233,163436,20.00
1420935230,163432,40.00
1420935226,163431,10.00
1420935225,163430,5.00
1420935224,163429,0.50
1420935220,163427,50.00
1420935215,163426,25.00
1420935211,163425,50.00
1420935201,163423,10.00
1420935198,163422,10.00
1420935190,163420,20.00
1420935190,163419,20.00
1420935180,163418,25.00
1420935175,163417,40.00
1420935168,163416,10.49
1420935165,163415,1.00
1420935163,163414,10.00
1420935161,163413,25.00
1420935153,163411,25.00
1420935149,163410,5.00
1420935141,163409,25.00
1420935139,163408,200.00
1420935138,163407,15.00
1420935137,163406,2.00
1420935136,163405,5.00
1420935131,163402,50.00
1420935117,163399,15.00
1420935111,163397,20.00
1420935111,163396,10.00
1420935095,163394,5.00
1420935092,163393,25.00
1420935092,163392,15.00
1420935090,163391,50.00
1420935081,163390,1.00
1420935079,163389,15.00
1420935072,163388,50.00
1420935064,163387,20.00
1420935063,163386,20.00
1420935058,163385,50.00
1420935055,163384,20.00
1420935053,163383,50.00
1420935047,163382,1.00
1420935043,163380,50.00
1420935040,163379,10.00
1420935038,163378,25.00
1420935036,163377,20.00
1420935027,163376,10.00
1420935022,163375,200.00
1420935021,163374,20.00
1420935021,163373,10.00
1420935020,163372,100.00
1420935016,163371,20.00
1420935014,163370,50.00
1420935012,163369,50.00
1420935009,163368,25.00
1420935007,163367,20.00
1420934999,163365,20.00
1420934996,163364,50.00
1420934994,163363,40.00
1420934989,163362,20.00
1420934980,163360,10.03
1420934971,163359,50.00
1420934970,163357,5.00
1420934964,163356,20.00
1420934961,163354,100.00
1420934952,163350,20.00
1420934951,163349,40.00
1420934946,163348,25.00
1420934941,163347,50.00
1420934940,163346,25.00
1420934937,163345,20.00
1420934936,163344,20.00
1420934931,163342,20.00
1420934929,163340,50.00
1420934925,163339,50.00
1420934920,163338,50.00
1420934919,163337,50.00
1420934916,163336,20.00
1420934897,163332,20.00
1420934892,163331,40.00
1420934890,163330,20.00
1420934888,163329,10.01
1420934884,163328,50.00
1420934877,163327,40.00
1420934871,163326,35.00
1420934869,163325,5.00
1420934864,163324,20.13
1420934861,163323,25.00
1420934858,163322,25.00
1420934858,163321,50.00
1420934857,163320,20.00
1420934853,163319,50.00
1420934852,163318,14.00
1420934846,163317,20.00
1420934846,163316,5.00
1420934844,163315,20.00
1420934842,163312,20.00
