utc_unixtimestamp,donation_id,donation_amount
1598093528,699386,50.00
1598093502,699385,15.00
1598093475,699384,25.00
1598093432,699383,20.00
1598093334,699381,25.00
1598093329,699380,25.00
1598093328,699379,250.00
1598093303,699378,25.00
1598093262,699377,25.00
1598093211,699376,30.00
1598093203,699375,50.00
1598093138,699374,10.00
1598093066,699373,10.00
1598093061,699372,20.00
1598093048,699371,500.00
1598093045,699370,25.00
1598092992,699369,15.00
1598092900,699368,20.00
1598092877,699367,25.00
1598092875,699366,30.00
1598092863,699365,15.00
1598092839,699364,30.00
1598092829,699363,30.00
1598092816,699362,30.00
1598092772,699361,50.00
1598092763,699359,25.00
1598092753,699358,10.00
1598092748,699357,30.00
1598092738,699356,50.00
1598092737,699355,15.00
1598092719,699354,20.00
1598092714,699353,15.00
1598092714,699352,100.00
1598092691,699351,25.00
1598092677,699350,10.00
1598092677,699349,25.00
1598092675,699348,25.00
1598092660,699347,200.00
1598092657,699346,50.00
1598092653,699345,25.00
1598092644,699344,50.00
1598092636,699343,15.00
1598092635,699342,10.00
1598092616,699341,50.00
1598092614,699340,100.00
1598092608,699339,50.00
1598092608,699338,50.00
1598092584,699337,25.00
1598092583,699336,30.00
1598092560,699334,30.00
1598092558,699333,30.00
1598092537,699332,250.00
1598092499,699331,50.00
1598092496,699330,30.00
1598092492,699329,5.00
1598092478,699328,50.00
1598092476,699327,25.00
1598092473,699326,50.00
1598092457,699325,25.00
1598092455,699324,25.00
1598092449,699323,5.00
1598092409,699322,30.00
1598092406,699321,50.00
1598092392,699320,13.37
1598092388,699319,5.00
1598092373,699318,50.00
1598092356,699317,15.00
1598092349,699316,25.00
1598092298,699315,50.00
1598092291,699314,25.00
1598092265,699313,100.00
1598092245,699312,75.00
1598092218,699311,25.00
1598092204,699309,5.00
1598092202,699308,5.00
1598092196,699307,55.55
1598092169,699306,25.00
1598092151,699305,20.00
1598092145,699304,20.55
1598092106,699303,100.00
1598092104,699302,55.55
1598092098,699301,20.00
1598092088,699300,5.55
1598092078,699299,50.00
1598092071,699297,30.00
1598092063,699296,25.00
1598092039,699295,5.55
1598092034,699294,5.55
1598091986,699293,50.00
1598091982,699292,75.00
1598091976,699291,11.60
1598091953,699290,27.00
1598091939,699289,10.00
1598091936,699288,25.00
1598091885,699287,30.00
1598091860,699286,50.00
1598091853,699285,100.00
1598091844,699284,15.00
1598091838,699283,10.00
1598091800,699282,25.00
1598091636,699280,25.00
1598091614,699279,50.00
1598091557,699278,100.00
1598091519,699277,30.00
1598091509,699276,50.00
1598091324,699275,10.00
1598091293,699274,25.00
1598091282,699273,25.00
1598091260,699272,50.00
1598091239,699271,25.00
1598091086,699270,10.00
1598091069,699269,25.00
1598091008,699268,15.00
1598090963,699267,20.00
1598090939,699266,5.00
1598090883,699265,300.00
1598090857,699264,25.00
1598090803,699263,500.00
1598090719,699261,25.00
1598090618,699260,50.00
1598090608,699259,15.00
1598090555,699258,20.00
1598090505,699257,100.00
1598090450,699256,50.00
1598090435,699255,50.00
1598090423,699254,30.00
1598090406,699253,45.00
1598090302,699252,30.00
1598090197,699251,100.00
1598090178,699250,25.00
1598090102,699249,5.00
1598090056,699248,20.00
1598090040,699247,25.00
1598090015,699246,25.00
1598089990,699245,5.00
1598089965,699244,25.00
1598089921,699241,15.00
1598089876,699240,25.00
1598089830,699239,30.00
1598089829,699238,50.00
1598089779,699236,100.00
1598089724,699235,25.00
1598089529,699233,600.00
1598089439,699232,15.00
1598089434,699231,100.00
1598089379,699230,10.00
1598089357,699229,50.00
1598089314,699228,25.00
1598089306,699227,10.00
1598089299,699226,50.00
1598089272,699225,200.00
1598089271,699224,10.00
1598089244,699223,25.00
1598089211,699222,25.00
1598089170,699221,30.00
1598089165,699220,35.00
1598089143,699218,15.00
1598089132,699217,200.00
1598089128,699216,50.00
1598089103,699215,30.00
1598089024,699214,15.00
1598089014,699213,15.00
1598088956,699212,25.00
1598088931,699210,15.00
1598088900,699209,30.00
1598088888,699208,30.00
1598088861,699207,15.00
1598088855,699206,30.00
1598088854,699205,15.00
1598088848,699204,25.00
1598088833,699203,10.00
1598088775,699202,25.00
1598088764,699201,100.00
1598088757,699200,100.00
1598088704,699199,30.00
1598088704,699198,50.00
1598088703,699197,50.00
1598088703,699196,76.00
1598088688,699195,70.00
1598088673,699194,50.00
1598088660,699193,5.00
1598088658,699192,10.00
1598088639,699191,5.00
1598088601,699190,30.00
1598088564,699189,30.00
1598088498,699188,20.00
1598088487,699187,20.00
1598088444,699186,10.00
1598088306,699184,5.00
1598088275,699183,5.00
1598088072,699182,25.00
1598088061,699181,25.00
1598088049,699180,5.00
1598088039,699179,20.00
1598088036,699178,25.00
1598088032,699177,25.00
1598088022,699176,50.00
1598087994,699175,25.00
1598087972,699174,10.00
1598087953,699173,5.00
1598087934,699172,5.00
1598087901,699171,30.00
1598087860,699169,25.00
1598087776,699168,25.00
1598087682,699166,15.00
1598087679,699165,30.00
1598087673,699164,15.00
1598087670,699163,25.00
1598087650,699162,30.00
1598087641,699161,25.00
1598087633,699160,30.00
1598087630,699159,12.80
1598087590,699158,10.00
1598087574,699157,100.00
1598087508,699155,15.00
1598087495,699154,15.00
1598087481,699153,5.00
1598087439,699152,100.00
1598087430,699151,30.00
1598087422,699150,5.00
1598087365,699149,10.00
1598087347,699148,100.00
1598087336,699147,36.01
1598087321,699146,100.00
1598087132,699145,25.00
1598087128,699144,30.00
1598087109,699143,50.00
1598087058,699142,100.00
1598086981,699141,100.00
1598086944,699140,25.00
1598086892,699139,25.00
1598086869,699138,30.00
1598086824,699137,10.00
1598086811,699136,25.00
1598086770,699135,50.00
1598086760,699134,50.00
1598086754,699133,100.00
1598086710,699131,30.00
1598086641,699130,25.00
1598086556,699129,50.00
1598086516,699128,10.00
1598086463,699126,30.00
1598086439,699125,15.00
1598086439,699124,10.00
1598086382,699123,30.00
1598086352,699122,50.00
1598086349,699121,100.00
1598086330,699120,5.00
1598086328,699119,100.00
1598086325,699118,10.00
1598086297,699117,5.00
1598086284,699116,40.00
1598086275,699115,100.00
1598086259,699114,50.00
1598086242,699113,30.00
1598086187,699112,30.00
1598086187,699111,50.00
1598086145,699109,10.00
1598086120,699108,100.00
1598086071,699107,5.00
1598086016,699106,30.00
1598085998,699105,50.00
1598085939,699104,250.00
1598085920,699103,30.00
1598085901,699102,40.00
1598085872,699101,50.00
1598085856,699100,25.00
1598085842,699099,25.00
1598085736,699098,50.00
1598085722,699097,30.00
1598085698,699096,5.00
1598085690,699095,105.00
1598085690,699094,30.00
1598085676,699093,30.00
1598085625,699092,150.00
1598085616,699091,10.00
1598085577,699090,50.00
1598085524,699089,25.00
1598085504,699088,25.00
1598085488,699085,25.00
1598085463,699084,25.00
1598085439,699083,20.00
1598085388,699082,5.00
1598085377,699081,1000.00
1598085371,699080,10.00
1598085355,699079,50.00
1598085345,699078,50.00
1598085308,699077,5.00
1598085290,699076,100.00
1598085270,699074,5.00
1598085245,699073,70.00
1598085235,699072,25.25
1598085224,699071,20.00
1598085178,699069,10.00
1598085164,699068,200.00
1598085135,699066,25.00
1598085134,699065,50.00
1598085128,699064,10.00
1598085114,699063,50.00
1598085101,699062,30.00
1598085078,699059,25.73
1598085059,699058,50.00
1598085053,699057,250.00
1598085040,699055,10.00
1598085037,699054,20.00
1598085007,699053,50.00
1598085001,699052,25.00
1598084998,699051,22.50
1598084991,699050,50.00
1598084981,699048,50.00
1598084976,699047,5.00
1598084972,699046,25.00
1598084949,699045,50.00
1598084942,699044,25.00
1598084935,699043,50.00
1598084931,699042,25.00
1598084923,699041,33.33
1598084920,699040,50.00
1598084895,699038,5.00
1598084884,699037,50.00
1598084879,699036,10.00
1598084871,699035,5.00
1598084862,699034,30.00
1598084846,699032,25.00
1598084817,699031,10.00
1598084766,699029,10.00
1598084748,699028,50.00
1598084742,699027,20.00
1598084673,699026,50.00
1598084657,699025,50.00
1598084656,699024,25.00
1598084646,699022,100.00
1598084630,699021,250.00
1598084630,699020,25.00
1598084629,699019,50.00
1598084617,699018,25.00
1598084616,699017,5.00
1598084602,699016,5.00
1598084580,699015,10.00
1598084534,699014,50.00
1598084532,699013,10.00
1598084459,699012,50.00
1598084449,699011,10.00
1598084426,699010,30.00
1598084394,699009,25.00
1598084387,699008,50.00
1598084386,699007,5.00
1598084384,699006,30.00
1598084379,699005,20.00
1598084322,699004,200.00
1598084318,699003,100.00
1598084255,699002,20.00
1598084242,699001,10.00
1598084239,699000,5.00
1598084235,698999,50.00
1598084231,698998,40.00
1598084182,698997,25.00
1598084165,698996,20.00
1598084143,698995,5.00
1598084106,698994,5.00
1598083979,698993,50.00
1598083970,698992,500.00
1598083908,698991,100.00
1598083865,698990,5.00
1598083813,698989,10.00
1598083779,698988,500.00
1598083619,698987,5.00
1598083274,698985,100.00
1598083272,698984,20.00
1598083185,698983,200.00
1598083115,698982,5.00
1598083049,698981,25.00
1598082952,698980,250.00
1598082937,698979,500.00
1598082920,698978,25.00
1598082902,698977,77.77
1598082896,698976,30.00
1598082879,698975,50.00
1598082795,698974,10.00
1598082748,698973,50.00
1598082735,698972,77.77
1598082649,698971,25.00
1598082583,698970,200.00
1598082487,698969,50.00
1598082364,698968,100.00
1598082296,698967,25.00
1598082235,698966,50.00
1598082221,698965,5.00
1598082207,698964,20.00
1598082201,698963,50.00
1598082168,698962,20.00
1598082091,698961,50.00
1598082080,698960,25.00
1598082038,698959,25.00
1598081914,698958,25.00
1598081891,698957,10.00
1598081834,698956,10.00
1598081784,698955,25.00
1598081766,698954,25.00
1598081711,698953,25.00
1598081549,698952,30.00
1598081479,698951,100.00
1598081386,698949,25.00
1598081324,698948,25.00
1598081290,698947,20.00
1598081249,698946,99.99
1598081159,698945,25.00
1598081113,698943,300.00
1598081073,698942,25.00
1598080948,698941,20.00
1598080897,698940,5.00
1598080848,698939,30.00
1598080480,698938,25.00
1598080469,698937,25.00
1598080442,698936,50.00
1598080325,698935,37.77
1598080324,698934,10.00
1598080291,698933,10.00
1598080148,698931,50.00
1598080142,698930,777.77
1598080067,698929,50.00
1598079962,698927,10.00
1598079744,698925,25.00
1598079733,698924,30.00
1598079662,698923,10.00
1598079601,698922,250.00
1598079544,698921,10.00
1598079479,698920,10.00
1598079444,698919,50.00
1598079361,698918,7.77
1598079301,698916,50.00
1598079174,698912,10.00
1598079173,698911,25.00
1598079166,698910,20.00
1598079135,698909,20.00
1598079095,698908,7.77
1598079090,698907,7.77
1598078940,698905,10.00
1598078882,698904,10.00
1598078800,698903,7.77
1598078787,698902,40.00
1598078726,698901,7.77
1598078644,698900,7.77
1598078493,698898,50.00
1598078411,698896,5.00
1598078328,698895,1000.00
1598078284,698894,7.70
1598078272,698893,50.00
1598078201,698892,77.78
1598078182,698891,7.77
1598078180,698890,5.00
1598078162,698889,5.00
1598078155,698888,25.00
1598078144,698887,100.00
1598078142,698886,50.00
1598078092,698885,30.00
1598078087,698884,7.77
1598078079,698883,7.77
1598078077,698882,32.00
1598078066,698881,20.00
1598078058,698880,7.77
1598078029,698879,20.00
1598078016,698878,7.77
1598078015,698877,25.00
1598078000,698876,7.77
1598077996,698875,50.00
1598077984,698874,30.00
1598077978,698873,5.00
1598077959,698871,150.00
1598077946,698870,500.00
1598077939,698869,25.00
1598077932,698868,7.77
1598077919,698867,25.00
1598077898,698866,10.00
1598077886,698865,25.00
1598077836,698864,25.00
1598077833,698863,7.77
1598077830,698861,7.77
1598077829,698860,7.77
1598077753,698859,25.00
1598077729,698858,100.00
1598077724,698857,7.70
1598077695,698856,50.00
1598077685,698855,50.00
1598077671,698854,77.77
1598077602,698853,7.77
1598077551,698852,97.77
1598077510,698851,130.00
1598077494,698850,25.00
1598077443,698849,7.77
1598077388,698848,10.00
1598077386,698847,10.00
1598077359,698846,7.77
1598077354,698845,25.00
1598077351,698844,30.00
1598077343,698843,50.00
1598077341,698842,27.77
1598077321,698841,50.00
1598077305,698840,30.00
1598077199,698838,7.70
1598077196,698837,7.00
1598077177,698836,77.70
1598077175,698835,20.00
1598077170,698834,10.00
1598077151,698833,50.00
1598077128,698832,7.77
1598077124,698831,25.00
1598077118,698830,7.77
1598077116,698829,20.00
1598077116,698828,7.77
1598077110,698827,10.00
1598077067,698826,50.00
1598076980,698824,10.00
1598076966,698823,10.00
1598076832,698822,10.00
1598076812,698821,50.00
1598076811,698820,20.00
1598076803,698819,250.00
1598076727,698818,10.00
1598076549,698815,30.00
1598076506,698814,5.00
1598076482,698813,30.00
1598076416,698812,20.00
1598076370,698811,20.00
1598076310,698810,5.00
1598076285,698809,100.00
1598076265,698808,500.00
1598076243,698807,30.00
1598076224,698806,15.00
1598076160,698804,77.77
1598076028,698803,200.00
1598075984,698801,100.00
1598075892,698800,5.00
1598075835,698799,50.00
1598075802,698798,10.00
1598075747,698797,20.00
1598075744,698796,7.77
1598075694,698795,50.00
1598075662,698794,25.00
1598075647,698792,100.00
1598075631,698791,100.00
1598075612,698790,10.00
1598075611,698789,7.77
1598075552,698788,30.00
1598075433,698787,30.00
1598075420,698786,50.00
1598075416,698785,25.00
1598075357,698784,30.00
1598075317,698782,10.00
1598075214,698781,5.00
1598075196,698780,25.00
1598075110,698779,10.00
1598074841,698778,100.00
1598074756,698777,50.00
1598074625,698776,25.00
1598074377,698774,20.00
1598074363,698773,10.00
1598074357,698772,10.00
1598074253,698771,30.00
1598074239,698770,30.00
1598074222,698767,13.00
1598074154,698766,13.00
1598074067,698765,100.00
1598074040,698763,13.00
1598074024,698762,25.00
1598073984,698761,25.00
1598073925,698760,25.00
1598073921,698759,25.00
1598073876,698758,25.00
1598073777,698756,50.00
1598073646,698754,200.00
1598073518,698753,50.00
1598073400,698752,100.00
1598073336,698751,25.00
1598073319,698750,10.00
1598073264,698749,100.00
1598073244,698748,25.00
1598073228,698747,10.00
1598073220,698746,20.00
1598073193,698745,25.00
1598073084,698744,25.00
1598073081,698743,10.00
1598073026,698742,5.00
1598073000,698741,50.00
1598072995,698740,259.00
1598072977,698739,25.00
1598072805,698738,50.00
1598072649,698737,100.00
1598072645,698736,25.00
1598072630,698735,100.00
1598072580,698734,35.00
1598072480,698733,200.00
1598072462,698732,500.00
1598072443,698731,5.00
1598072355,698730,25.00
1598072223,698725,5.00
1598072212,698724,50.00
1598072175,698722,10.00
1598072130,698721,50.00
1598072101,698718,25.00
1598072058,698716,10.00
1598071885,698715,30.00
1598071830,698714,10.00
1598071725,698712,50.00
1598071685,698711,50.00
1598071603,698710,25.00
1598071499,698709,5.00
1598071313,698708,7.00
1598071296,698707,25.00
1598071214,698706,100.00
1598071207,698705,500.00
1598071140,698704,25.00
1598071115,698702,25.00
1598071085,698701,77.77
1598071009,698700,10.00
1598070976,698699,7.70
1598070953,698698,5.00
1598070886,698697,25.00
1598070832,698696,50.00
1598070803,698695,20.00
1598070795,698694,10.00
1598070782,698693,25.00
1598070773,698692,20.00
1598070767,698691,50.00
1598070677,698690,10.00
1598070620,698689,20.00
1598070474,698688,100.00
1598070353,698687,5.00
1598070300,698686,50.00
1598070278,698685,20.00
1598070137,698684,10.00
1598070085,698683,75.00
1598070078,698682,50.00
1598070031,698681,20.00
1598069920,698680,250.00
1598069902,698679,50.00
1598069811,698678,100.00
1598069739,698677,30.00
1598069704,698676,50.00
1598069611,698675,25.00
1598069582,698674,10.00
1598069543,698673,25.00
1598069434,698671,7.77
1598069433,698670,5.00
1598069366,698669,100.00
1598069189,698667,50.00
1598069189,698666,25.00
1598069149,698665,10.00
1598069134,698664,5.00
1598069092,698663,1000.00
1598069090,698662,250.00
1598069024,698661,30.00
1598068995,698660,10.00
1598068977,698659,20.00
1598068888,698658,10.00
1598068834,698656,5.00
1598068810,698655,10.00
1598068801,698654,20.00
1598068578,698652,50.00
1598068549,698651,7.77
1598068539,698650,50.00
1598068517,698649,125.00
1598068513,698648,250.00
1598068460,698646,25.00
1598068363,698645,20.00
1598068326,698644,10.00
1598068264,698643,50.00
1598068180,698641,7.77
1598068152,698640,200.00
1598068135,698639,25.00
1598068038,698638,5.00
1598068033,698637,20.00
1598067990,698636,25.00
1598067940,698635,5.00
1598067934,698634,25.00
1598067836,698633,5.00
1598067728,698632,10.00
1598067621,698631,10.00
1598067596,698630,5.00
1598067391,698628,100.00
1598067381,698627,100.00
1598067370,698626,5.00
1598067283,698623,10.00
1598067216,698622,25.00
1598067185,698621,77.77
1598067168,698620,25.00
1598067130,698619,5.00
1598067103,698618,10.00
1598066966,698616,50.00
1598066932,698615,200.00
1598066909,698614,77.00
1598066908,698613,7.00
1598066908,698612,7.00
1598066904,698611,25.00
1598066854,698609,25.00
1598066845,698608,7.00
1598066808,698607,7.00
1598066787,698606,10.00
1598066740,698605,100.00
1598066726,698604,25.00
1598066595,698603,250.00
1598066569,698602,150.00
1598066556,698601,50.00
1598066473,698600,10.00
1598066401,698598,40.00
1598066367,698597,25.00
1598066365,698596,10.00
